widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
58,whole,3.0,1.0,1.0,JJ,det,7.0,7.0,7.0,7.0,-6.0,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
59,world,4.0,1.0,1.0,NN,amod,5.0,5.0,5.0,5.0,-4.0,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
60,for,3.0,1.0,1.0,IN,nmod:with,6.0,6.0,5.0,6.0,-4.75,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
61,stage,4.0,1.0,1.0,NN,case,4.0,4.0,4.0,4.0,-3.0,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
62,and,3.0,1.0,1.0,CC,nmod:for,5.0,5.0,5.0,5.0,-4.0,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
63,in,2.0,1.0,0.0,IN,cc,5.0,5.0,4.0,5.0,-3.75,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
64,cooperation,9.0,5.0,2.0,NN,case,3.0,3.0,3.0,3.0,-2.0,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
65,with,3.0,1.0,1.0,IN,nmod:in,4.0,4.0,3.0,4.0,-2.75,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
66,the,2.0,1.0,0.0,DT,case,5.0,5.0,5.0,5.0,-4.0,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
67,wide,3.0,1.0,1.0,JJ,det,5.0,5.0,5.0,5.0,-4.0,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
68,and,3.0,1.0,1.0,CC,amod,5.0,5.0,5.0,5.0,-4.0,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
69,universal,9.0,4.0,2.0,JJ,cc,5.0,5.0,5.0,5.0,-4.0,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
70,forces,6.0,2.0,1.0,NNS,conj:and,3.0,3.0,3.0,3.0,-2.0,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
71,of,2.0,1.0,1.0,IN,nmod:with,4.0,4.0,3.0,4.0,-2.75,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
72,mankind,7.0,2.0,2.0,NN,case,2.0,2.0,2.0,2.0,-1.0,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
73,",",,,,",",,,,,,,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
74,and,3.0,1.0,1.0,CC,nmod:of,3.0,3.0,3.0,3.0,-2.0,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
75,we,2.0,1.0,1.0,PRP,cc,4.0,4.0,2.0,4.0,-2.5,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
76,are,2.0,1.0,1.0,VBP,nsubj,2.0,2.0,2.0,2.0,-1.0,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
77,making,5.0,2.0,1.0,VBG,aux,3.0,3.0,3.0,3.0,-2.0,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
78,our,2.0,2.0,1.0,PRP$,conj:and,4.0,4.0,4.0,4.0,-3.0,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
79,spirits,7.0,2.0,1.0,NNS,nmod:poss,2.0,2.0,2.0,2.0,-1.0,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
80,ready,4.0,2.0,1.0,JJ,nsubj,2.0,2.0,2.0,2.0,-1.0,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
81,for,3.0,1.0,1.0,IN,xcomp,3.0,3.0,2.0,3.0,-1.75,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
82,those,3.0,1.0,1.0,DT,case,3.0,3.0,2.0,3.0,-1.75,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
83,things,4.0,1.0,1.0,NNS,det,2.0,2.0,2.0,2.0,-1.0,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
84,.,,,,.,,,,,,,36,"There are many things still to be done at home , to clarify our own politics and add new vitality to the industrial processes of our own life , and we shall do them as time and opportunity serve , but we realize that the greatest things that remain to be done must be done with the whole world for stage and in cooperation with the wide and universal forces of mankind , and we are making our spirits ready for those things .",22,21
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,37,We are provincials no longer .,3,3
2,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,37,We are provincials no longer .,3,3
3,provincials,,,,JJ,root,2.0,2.0,2.0,2.0,-1.0,37,We are provincials no longer .,3,3
4,no,2.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,37,We are provincials no longer .,3,3
5,longer,5.0,2.0,1.0,RBR,advmod,1.0,1.0,1.0,1.0,0.0,37,We are provincials no longer .,3,3
6,.,,,,.,,,,,,,37,We are provincials no longer .,3,3
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
2,tragic,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
3,events,6.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
5,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
6,thirty,4.0,2.0,1.0,CD,nummod,4.0,4.0,4.0,4.0,-3.0,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
7,months,5.0,1.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
8,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
9,vital,5.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
10,turmoil,5.0,2.0,2.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
11,through,3.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
12,which,3.0,1.0,1.0,WDT,ref,6.0,6.0,3.0,6.0,-4.25,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
13,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
14,have,3.0,1.0,1.0,VBP,aux,4.0,4.0,3.0,4.0,-2.75,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
15,just,4.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
16,passed,4.0,1.0,1.0,VBN,acl:relcl,2.0,2.0,2.0,2.0,-1.0,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
17,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
18,made,3.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
19,us,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
20,citizens,8.0,3.0,1.0,NNS,xcomp,2.0,2.0,2.0,2.0,-1.0,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
21,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
22,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
23,world,4.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
24,.,,,,.,,,,,,,38,The tragic events of the thirty months of vital turmoil through which we have just passed have made us citizens of the world .,9,9
1,There,3.0,1.0,1.0,EX,expl,4.0,4.0,4.0,4.0,-3.0,39,There can be no turning back .,1,1
2,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,39,There can be no turning back .,1,1
3,be,2.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,39,There can be no turning back .,1,1
4,no,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,39,There can be no turning back .,1,1
5,turning,5.0,2.0,1.0,VBG,dep,2.0,2.0,2.0,2.0,-1.0,39,There can be no turning back .,1,1
6,back,3.0,1.0,1.0,RB,advmod,1.0,1.0,1.0,1.0,0.0,39,There can be no turning back .,1,1
7,.,,,,.,,,,,,,39,There can be no turning back .,1,1
1,Our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,40,Our own fortunes as a nation are involved whether we would have it so or not .,5,4
2,own,2.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,40,Our own fortunes as a nation are involved whether we would have it so or not .,5,4
3,fortunes,7.0,2.0,1.0,NNS,nsubjpass,3.0,3.0,3.0,3.0,-2.0,40,Our own fortunes as a nation are involved whether we would have it so or not .,5,4
4,as,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,40,Our own fortunes as a nation are involved whether we would have it so or not .,5,4
5,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,40,Our own fortunes as a nation are involved whether we would have it so or not .,5,4
6,nation,5.0,2.0,1.0,NN,nmod:as,2.0,2.0,2.0,2.0,-1.0,40,Our own fortunes as a nation are involved whether we would have it so or not .,5,4
7,are,2.0,1.0,1.0,VBP,auxpass,3.0,3.0,2.0,3.0,-1.75,40,Our own fortunes as a nation are involved whether we would have it so or not .,5,4
8,involved,7.0,2.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,40,Our own fortunes as a nation are involved whether we would have it so or not .,5,4
9,whether,4.0,2.0,1.0,IN,mark,3.0,3.0,3.0,3.0,-2.0,40,Our own fortunes as a nation are involved whether we would have it so or not .,5,4
10,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,40,Our own fortunes as a nation are involved whether we would have it so or not .,5,4
11,would,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,40,Our own fortunes as a nation are involved whether we would have it so or not .,5,4
12,have,3.0,1.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,40,Our own fortunes as a nation are involved whether we would have it so or not .,5,4
13,it,2.0,1.0,1.0,PRP,dobj,4.0,4.0,4.0,4.0,-3.0,40,Our own fortunes as a nation are involved whether we would have it so or not .,5,4
14,so,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,40,Our own fortunes as a nation are involved whether we would have it so or not .,5,4
15,or,2.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,40,Our own fortunes as a nation are involved whether we would have it so or not .,5,4
16,not,3.0,1.0,1.0,RB,advmod,1.0,1.0,1.0,1.0,0.0,40,Our own fortunes as a nation are involved whether we would have it so or not .,5,4
17,.,,,,.,,,,,,,40,Our own fortunes as a nation are involved whether we would have it so or not .,5,4
1,And,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,41,And yet we are not the less Americans on that account .,5,5
2,yet,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,41,And yet we are not the less Americans on that account .,5,5
3,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,41,And yet we are not the less Americans on that account .,5,5
4,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,41,And yet we are not the less Americans on that account .,5,5
5,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,41,And yet we are not the less Americans on that account .,5,5
6,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,41,And yet we are not the less Americans on that account .,5,5
7,less,3.0,1.0,1.0,JJR,amod,3.0,3.0,3.0,3.0,-2.0,41,And yet we are not the less Americans on that account .,5,5
8,Americans,9.0,4.0,1.0,NNS,root,2.0,2.0,2.0,2.0,-1.0,41,And yet we are not the less Americans on that account .,5,5
9,on,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,41,And yet we are not the less Americans on that account .,5,5
10,that,3.0,1.0,1.0,DT,det,3.0,3.0,2.0,3.0,-1.75,41,And yet we are not the less Americans on that account .,5,5
11,account,5.0,2.0,1.0,NN,nmod:on,1.0,1.0,1.0,1.0,0.0,41,And yet we are not the less Americans on that account .,5,5
12,.,,,,.,,,,,,,41,And yet we are not the less Americans on that account .,5,5
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,42,We shall be the more American if we but remain true to the principles in which we have been bred .,10,10
2,shall,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,42,We shall be the more American if we but remain true to the principles in which we have been bred .,10,10
3,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,42,We shall be the more American if we but remain true to the principles in which we have been bred .,10,10
4,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,42,We shall be the more American if we but remain true to the principles in which we have been bred .,10,10
5,more,3.0,1.0,1.0,RBR,advmod,3.0,3.0,3.0,3.0,-2.0,42,We shall be the more American if we but remain true to the principles in which we have been bred .,10,10
6,American,8.0,4.0,1.0,JJ,root,2.0,2.0,2.0,2.0,-1.0,42,We shall be the more American if we but remain true to the principles in which we have been bred .,10,10
7,if,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,42,We shall be the more American if we but remain true to the principles in which we have been bred .,10,10
8,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,42,We shall be the more American if we but remain true to the principles in which we have been bred .,10,10
9,but,3.0,1.0,1.0,CC,advmod,4.0,4.0,4.0,4.0,-3.0,42,We shall be the more American if we but remain true to the principles in which we have been bred .,10,10
10,remain,5.0,2.0,1.0,VBP,ccomp,2.0,2.0,2.0,2.0,-1.0,42,We shall be the more American if we but remain true to the principles in which we have been bred .,10,10
11,true,3.0,1.0,1.0,JJ,xcomp,2.0,2.0,2.0,2.0,-1.0,42,We shall be the more American if we but remain true to the principles in which we have been bred .,10,10
12,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,42,We shall be the more American if we but remain true to the principles in which we have been bred .,10,10
13,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,42,We shall be the more American if we but remain true to the principles in which we have been bred .,10,10
14,principles,10.0,3.0,1.0,NNS,nmod:to,2.0,2.0,2.0,2.0,-1.0,42,We shall be the more American if we but remain true to the principles in which we have been bred .,10,10
15,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,42,We shall be the more American if we but remain true to the principles in which we have been bred .,10,10
16,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,2.0,5.0,-3.25,42,We shall be the more American if we but remain true to the principles in which we have been bred .,10,10
17,we,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,2.0,4.0,-2.5,42,We shall be the more American if we but remain true to the principles in which we have been bred .,10,10
18,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,42,We shall be the more American if we but remain true to the principles in which we have been bred .,10,10
19,been,3.0,1.0,1.0,VBN,auxpass,3.0,3.0,2.0,3.0,-1.75,42,We shall be the more American if we but remain true to the principles in which we have been bred .,10,10
20,bred,4.0,1.0,1.0,VBN,acl:relcl,1.0,1.0,1.0,1.0,0.0,42,We shall be the more American if we but remain true to the principles in which we have been bred .,10,10
21,.,,,,.,,,,,,,42,We shall be the more American if we but remain true to the principles in which we have been bred .,10,10
1,They,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,43,They are not the principles of a province or of a single continent .,5,5
2,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,43,They are not the principles of a province or of a single continent .,5,5
3,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,43,They are not the principles of a province or of a single continent .,5,5
4,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,43,They are not the principles of a province or of a single continent .,5,5
5,principles,10.0,3.0,1.0,NNS,root,2.0,2.0,2.0,2.0,-1.0,43,They are not the principles of a province or of a single continent .,5,5
6,of,2.0,1.0,1.0,IN,conj:or,4.0,4.0,3.0,4.0,-2.75,43,They are not the principles of a province or of a single continent .,5,5
7,a,1.0,1.0,0.0,DT,case,4.0,4.0,4.0,4.0,-3.0,43,They are not the principles of a province or of a single continent .,5,5
8,province,7.0,2.0,1.0,NN,det,3.0,3.0,3.0,3.0,-2.0,43,They are not the principles of a province or of a single continent .,5,5
9,or,2.0,1.0,1.0,CC,nmod:of,3.0,3.0,3.0,3.0,-2.0,43,They are not the principles of a province or of a single continent .,5,5
10,of,2.0,1.0,1.0,IN,cc,3.0,3.0,2.0,3.0,-1.75,43,They are not the principles of a province or of a single continent .,5,5
11,a,1.0,1.0,0.0,DT,case,3.0,3.0,3.0,3.0,-2.0,43,They are not the principles of a province or of a single continent .,5,5
12,single,6.0,2.0,1.0,JJ,det,3.0,3.0,3.0,3.0,-2.0,43,They are not the principles of a province or of a single continent .,5,5
13,continent,9.0,3.0,1.0,NN,amod,1.0,1.0,1.0,1.0,0.0,43,They are not the principles of a province or of a single continent .,5,5
14,.,,,,.,,,,,,,43,They are not the principles of a province or of a single continent .,5,5
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,44,We have known and boasted all along that they were the principles of a liberated mankind .,7,6
2,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,44,We have known and boasted all along that they were the principles of a liberated mankind .,7,6
3,known,3.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,44,We have known and boasted all along that they were the principles of a liberated mankind .,7,6
4,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,44,We have known and boasted all along that they were the principles of a liberated mankind .,7,6
5,boasted,6.0,2.0,1.0,VBN,conj:and,2.0,2.0,2.0,2.0,-1.0,44,We have known and boasted all along that they were the principles of a liberated mankind .,7,6
6,all,2.0,1.0,1.0,DT,advmod,4.0,4.0,4.0,4.0,-3.0,44,We have known and boasted all along that they were the principles of a liberated mankind .,7,6
7,along,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,44,We have known and boasted all along that they were the principles of a liberated mankind .,7,6
8,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,44,We have known and boasted all along that they were the principles of a liberated mankind .,7,6
9,they,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,44,We have known and boasted all along that they were the principles of a liberated mankind .,7,6
10,were,2.0,1.0,0.0,VBD,cop,3.0,3.0,2.0,3.0,-1.75,44,We have known and boasted all along that they were the principles of a liberated mankind .,7,6
11,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,44,We have known and boasted all along that they were the principles of a liberated mankind .,7,6
12,principles,10.0,3.0,1.0,NNS,ccomp,2.0,2.0,2.0,2.0,-1.0,44,We have known and boasted all along that they were the principles of a liberated mankind .,7,6
13,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,44,We have known and boasted all along that they were the principles of a liberated mankind .,7,6
14,a,1.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,44,We have known and boasted all along that they were the principles of a liberated mankind .,7,6
15,liberated,8.0,4.0,2.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,44,We have known and boasted all along that they were the principles of a liberated mankind .,7,6
16,mankind,7.0,2.0,2.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,44,We have known and boasted all along that they were the principles of a liberated mankind .,7,6
17,.,,,,.,,,,,,,44,We have known and boasted all along that they were the principles of a liberated mankind .,7,6
1,These,3.0,1.0,1.0,DT,nsubj,4.0,4.0,2.0,4.0,-2.5,45,"These , therefore , are the things we shall stand for , whether in war or in peace :",8,7
2,",",,,,",",,,,,,,45,"These , therefore , are the things we shall stand for , whether in war or in peace :",8,7
3,therefore,6.0,2.0,2.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,45,"These , therefore , are the things we shall stand for , whether in war or in peace :",8,7
4,",",,,,",",,,,,,,45,"These , therefore , are the things we shall stand for , whether in war or in peace :",8,7
5,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,45,"These , therefore , are the things we shall stand for , whether in war or in peace :",8,7
6,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,45,"These , therefore , are the things we shall stand for , whether in war or in peace :",8,7
7,things,4.0,1.0,1.0,NNS,root,2.0,2.0,2.0,2.0,-1.0,45,"These , therefore , are the things we shall stand for , whether in war or in peace :",8,7
8,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,45,"These , therefore , are the things we shall stand for , whether in war or in peace :",8,7
9,shall,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,45,"These , therefore , are the things we shall stand for , whether in war or in peace :",8,7
10,stand,5.0,1.0,1.0,VB,acl:relcl,2.0,2.0,2.0,2.0,-1.0,45,"These , therefore , are the things we shall stand for , whether in war or in peace :",8,7
11,for,3.0,1.0,1.0,IN,nmod,4.0,4.0,2.0,4.0,-2.5,45,"These , therefore , are the things we shall stand for , whether in war or in peace :",8,7
12,",",,,,",",,,,,,,45,"These , therefore , are the things we shall stand for , whether in war or in peace :",8,7
13,whether,4.0,2.0,1.0,IN,mark,3.0,3.0,3.0,3.0,-2.0,45,"These , therefore , are the things we shall stand for , whether in war or in peace :",8,7
