widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,80,We will show the courage to try and resolve our differences with other nations peacefully --,3,3
2,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,80,We will show the courage to try and resolve our differences with other nations peacefully --,3,3
3,show,2.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,80,We will show the courage to try and resolve our differences with other nations peacefully --,3,3
4,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,80,We will show the courage to try and resolve our differences with other nations peacefully --,3,3
5,courage,4.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,80,We will show the courage to try and resolve our differences with other nations peacefully --,3,3
6,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,80,We will show the courage to try and resolve our differences with other nations peacefully --,3,3
7,try,3.0,1.0,1.0,VB,acl,2.0,2.0,2.0,2.0,-1.0,80,We will show the courage to try and resolve our differences with other nations peacefully --,3,3
8,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,80,We will show the courage to try and resolve our differences with other nations peacefully --,3,3
9,resolve,6.0,2.0,1.0,VB,acl,2.0,2.0,2.0,2.0,-1.0,80,We will show the courage to try and resolve our differences with other nations peacefully --,3,3
10,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,80,We will show the courage to try and resolve our differences with other nations peacefully --,3,3
11,differences,9.0,4.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,80,We will show the courage to try and resolve our differences with other nations peacefully --,3,3
12,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,80,We will show the courage to try and resolve our differences with other nations peacefully --,3,3
13,other,3.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,80,We will show the courage to try and resolve our differences with other nations peacefully --,3,3
14,nations,6.0,2.0,1.0,NNS,nmod:with,2.0,2.0,2.0,2.0,-1.0,80,We will show the courage to try and resolve our differences with other nations peacefully --,3,3
15,peacefully,7.0,3.0,1.0,RB,advmod,1.0,1.0,1.0,1.0,0.0,80,We will show the courage to try and resolve our differences with other nations peacefully --,3,3
16,--,,,,:,,,,,,,80,We will show the courage to try and resolve our differences with other nations peacefully --,3,3
1,not,3.0,1.0,1.0,RB,dep,2.0,2.0,2.0,2.0,-1.0,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
2,because,5.0,2.0,1.0,IN,mark,3.0,3.0,3.0,3.0,-2.0,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
3,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
4,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
5,naive,4.0,2.0,2.0,JJ,root,3.0,3.0,3.0,3.0,-2.0,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
6,about,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
7,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
8,dangers,6.0,2.0,1.0,NNS,nmod:about,2.0,2.0,2.0,2.0,-1.0,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
9,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
10,face,3.0,1.0,1.0,VBP,advcl,2.0,2.0,2.0,2.0,-1.0,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
11,",",,,,",",,,,,,,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
12,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
13,because,5.0,2.0,1.0,IN,mark,3.0,3.0,3.0,3.0,-2.0,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
14,engagement,9.0,3.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
15,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
16,more,3.0,1.0,1.0,RBR,advmod,2.0,2.0,2.0,2.0,-1.0,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
17,durably,,,,RB,advmod,2.0,2.0,2.0,2.0,-1.0,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
18,lift,4.0,1.0,1.0,VB,advcl,2.0,2.0,2.0,2.0,-1.0,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
19,suspicion,8.0,3.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
20,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
21,fear,3.0,1.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
22,.,,,,.,,,,,,,81,"not because we are naive about the dangers we face , but because engagement can more durably lift suspicion and fear .",7,4
1,America,7.0,4.0,1.0,NNP,nsubj,2.0,2.0,2.0,2.0,-1.0,82,America will remain the anchor of strong alliances in every corner of the globe .,4,4
2,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,82,America will remain the anchor of strong alliances in every corner of the globe .,4,4
3,remain,5.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,82,America will remain the anchor of strong alliances in every corner of the globe .,4,4
4,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,82,America will remain the anchor of strong alliances in every corner of the globe .,4,4
5,anchor,4.0,2.0,1.0,NN,xcomp,3.0,3.0,3.0,3.0,-2.0,82,America will remain the anchor of strong alliances in every corner of the globe .,4,4
6,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,82,America will remain the anchor of strong alliances in every corner of the globe .,4,4
7,strong,5.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,82,America will remain the anchor of strong alliances in every corner of the globe .,4,4
8,alliances,8.0,4.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,82,America will remain the anchor of strong alliances in every corner of the globe .,4,4
9,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,82,America will remain the anchor of strong alliances in every corner of the globe .,4,4
10,every,4.0,3.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,82,America will remain the anchor of strong alliances in every corner of the globe .,4,4
11,corner,5.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,82,America will remain the anchor of strong alliances in every corner of the globe .,4,4
12,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,82,America will remain the anchor of strong alliances in every corner of the globe .,4,4
13,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,82,America will remain the anchor of strong alliances in every corner of the globe .,4,4
14,globe,4.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,82,America will remain the anchor of strong alliances in every corner of the globe .,4,4
15,.,,,,.,,,,,,,82,America will remain the anchor of strong alliances in every corner of the globe .,4,4
1,And,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
2,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
3,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
4,renew,4.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
5,those,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
6,institutions,11.0,4.0,2.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
7,that,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
8,extend,7.0,2.0,1.0,VBP,acl:relcl,2.0,2.0,2.0,2.0,-1.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
9,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
10,capacity,8.0,4.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
11,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
12,manage,5.0,2.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
13,crisis,6.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
14,abroad,5.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
15,",",,,,",",,,,,,,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
16,for,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
17,no,2.0,1.0,1.0,DT,neg,4.0,4.0,4.0,4.0,-3.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
18,one,3.0,1.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
19,has,3.0,1.0,1.0,VBZ,advcl,2.0,2.0,2.0,2.0,-1.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
20,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
21,greater,5.0,2.0,1.0,JJR,amod,3.0,3.0,3.0,3.0,-2.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
22,stake,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
23,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
24,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
25,peaceful,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
26,world,4.0,1.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
27,than,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
28,its,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
29,most,4.0,1.0,1.0,RBS,advmod,3.0,3.0,3.0,3.0,-2.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
30,powerful,6.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
31,nation,5.0,2.0,1.0,NN,nmod:than,1.0,1.0,1.0,1.0,0.0,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
32,.,,,,.,,,,,,,83,"And we will renew those institutions that extend our capacity to manage crisis abroad , for no one has a greater stake in a peaceful world than its most powerful nation .",7,7
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
2,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
3,support,6.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
4,democracy,9.0,4.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
5,from,4.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
6,Asia,3.0,2.0,1.0,NNP,nmod:from,2.0,2.0,2.0,2.0,-1.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
7,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
8,Africa,6.0,3.0,1.0,NNP,nmod:to,2.0,2.0,2.0,2.0,-1.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
9,",",,,,",",,,,,,,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
10,from,4.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
11,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
12,Americas,8.0,4.0,1.0,NNPS,nmod:from,3.0,3.0,3.0,3.0,-2.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
13,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
14,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
15,Middle,5.0,2.0,1.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
16,East,3.0,1.0,1.0,NNP,nmod:to,3.0,3.0,3.0,3.0,-2.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
17,",",,,,",",,,,,,,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
18,because,5.0,2.0,1.0,IN,mark,3.0,3.0,3.0,3.0,-2.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
19,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
20,interests,8.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
21,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
22,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
23,conscience,7.0,2.0,1.0,NN,conj:and,2.0,2.0,2.0,2.0,-1.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
24,compel,6.0,2.0,1.0,VB,advcl,2.0,2.0,2.0,2.0,-1.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
25,us,2.0,1.0,1.0,PRP,dobj,4.0,4.0,2.0,4.0,-2.5,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
26,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
27,act,3.0,1.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
28,on,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
29,behalf,5.0,2.0,1.0,NN,nmod:on,2.0,2.0,2.0,2.0,-1.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
30,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
31,those,3.0,1.0,1.0,DT,nmod:of,5.0,5.0,2.0,5.0,-3.25,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
32,who,2.0,1.0,1.0,WP,ref,4.0,4.0,2.0,4.0,-2.5,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
33,long,3.0,1.0,1.0,JJ,acl:relcl,2.0,2.0,2.0,2.0,-1.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
34,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
35,freedom,6.0,2.0,1.0,NN,nmod:for,1.0,1.0,1.0,1.0,0.0,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
36,.,,,,.,,,,,,,84,"We will support democracy from Asia to Africa , from the Americas to the Middle East , because our interests and our conscience compel us to act on behalf of those who long for freedom .",11,10
1,And,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
2,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
3,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
4,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
5,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
6,source,4.0,1.0,1.0,NN,root,3.0,3.0,3.0,3.0,-2.0,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
7,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
8,hope,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
9,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
10,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
11,poor,3.0,1.0,1.0,JJ,nmod:to,2.0,2.0,2.0,2.0,-1.0,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
12,",",,,,",",,,,,,,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
13,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
14,sick,3.0,1.0,1.0,JJ,appos,2.0,2.0,2.0,2.0,-1.0,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
15,",",,,,",",,,,,,,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
16,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
17,marginalized,11.0,4.0,2.0,NN,appos,2.0,2.0,2.0,2.0,-1.0,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
18,",",,,,",",,,,,,,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
19,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
20,victims,7.0,2.0,1.0,NNS,appos,2.0,2.0,2.0,2.0,-1.0,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
21,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
22,prejudice,8.0,3.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
23,--,,,,:,,,,,,,85,"And we must be a source of hope to the poor , the sick , the marginalized , the victims of prejudice --",5,5
1,not,3.0,1.0,1.0,RB,root,2.0,2.0,2.0,2.0,-1.0,86,"not out of mere charity , but because peace in our time requires the constant advance of those principles that our common creed describes :",6,5
2,out,2.0,1.0,1.0,RB,case,3.0,3.0,3.0,3.0,-2.0,86,"not out of mere charity , but because peace in our time requires the constant advance of those principles that our common creed describes :",6,5
3,of,2.0,1.0,1.0,IN,mwe,4.0,4.0,3.0,4.0,-2.75,86,"not out of mere charity , but because peace in our time requires the constant advance of those principles that our common creed describes :",6,5
4,mere,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,86,"not out of mere charity , but because peace in our time requires the constant advance of those principles that our common creed describes :",6,5
5,charity,6.0,3.0,1.0,NN,dep,2.0,2.0,2.0,2.0,-1.0,86,"not out of mere charity , but because peace in our time requires the constant advance of those principles that our common creed describes :",6,5
6,",",,,,",",,,,,,,86,"not out of mere charity , but because peace in our time requires the constant advance of those principles that our common creed describes :",6,5
7,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,86,"not out of mere charity , but because peace in our time requires the constant advance of those principles that our common creed describes :",6,5
8,because,5.0,2.0,1.0,IN,mark,3.0,3.0,3.0,3.0,-2.0,86,"not out of mere charity , but because peace in our time requires the constant advance of those principles that our common creed describes :",6,5
9,peace,3.0,1.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,86,"not out of mere charity , but because peace in our time requires the constant advance of those principles that our common creed describes :",6,5
10,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,86,"not out of mere charity , but because peace in our time requires the constant advance of those principles that our common creed describes :",6,5
11,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,86,"not out of mere charity , but because peace in our time requires the constant advance of those principles that our common creed describes :",6,5
12,time,3.0,1.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,86,"not out of mere charity , but because peace in our time requires the constant advance of those principles that our common creed describes :",6,5
