widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
22,purchase,5.0,2.0,1.0,VB,acl,2.0,2.0,2.0,2.0,-1.0,51,The task can be helped by definite efforts to raise the values of agricultural products and with this the power to purchase the output of our cities .,7,7
23,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,51,The task can be helped by definite efforts to raise the values of agricultural products and with this the power to purchase the output of our cities .,7,7
24,output,5.0,2.0,2.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,51,The task can be helped by definite efforts to raise the values of agricultural products and with this the power to purchase the output of our cities .,7,7
25,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,51,The task can be helped by definite efforts to raise the values of agricultural products and with this the power to purchase the output of our cities .,7,7
26,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,51,The task can be helped by definite efforts to raise the values of agricultural products and with this the power to purchase the output of our cities .,7,7
27,cities,5.0,2.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,51,The task can be helped by definite efforts to raise the values of agricultural products and with this the power to purchase the output of our cities .,7,7
28,.,,,,.,,,,,,,51,The task can be helped by definite efforts to raise the values of agricultural products and with this the power to purchase the output of our cities .,7,7
1,It,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,4.0,4.0,-3.0,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
2,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
3,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
4,helped,5.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
5,by,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
6,preventing,9.0,3.0,1.0,VBG,advcl,2.0,2.0,2.0,2.0,-1.0,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
7,realistically,11.0,5.0,2.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
8,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
9,tragedy,7.0,3.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
10,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
11,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
12,growing,5.0,2.0,1.0,VBG,amod,3.0,3.0,3.0,3.0,-2.0,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
13,loss,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
14,through,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
15,foreclosure,8.0,3.0,1.0,NN,nmod:through,2.0,2.0,2.0,2.0,-1.0,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
16,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
17,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
18,small,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
19,homes,4.0,1.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
20,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
21,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
22,farms,5.0,1.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
23,.,,,,.,,,,,,,52,It can be helped by preventing realistically the tragedy of the growing loss through foreclosure of our small homes and our farms .,6,6
1,It,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,4.0,4.0,-3.0,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
2,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
3,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
4,helped,5.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
5,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
6,insistence,9.0,3.0,1.0,NN,nmod:by,2.0,2.0,2.0,2.0,-1.0,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
7,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
8,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
9,Federal,6.0,3.0,1.0,NNP,nsubj,4.0,4.0,4.0,4.0,-3.0,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
10,",",,,,",",,,,,,,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
11,State,4.0,1.0,1.0,NNP,dep,3.0,3.0,3.0,3.0,-2.0,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
12,",",,,,",",,,,,,,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
13,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
14,local,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
15,governments,9.0,3.0,1.0,NNS,conj:and,2.0,2.0,2.0,2.0,-1.0,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
16,act,3.0,1.0,1.0,VBP,ccomp,2.0,2.0,2.0,2.0,-1.0,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
17,forthwith,7.0,2.0,2.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
18,on,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
19,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
20,demand,6.0,2.0,1.0,NN,nmod:on,2.0,2.0,2.0,2.0,-1.0,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
21,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
22,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
23,cost,4.0,1.0,1.0,NN,nsubjpass,2.0,2.0,2.0,2.0,-1.0,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
24,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
25,drastically,9.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
26,reduced,6.0,2.0,1.0,VBN,ccomp,1.0,1.0,1.0,1.0,0.0,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
27,.,,,,.,,,,,,,53,"It can be helped by insistence that the Federal , State , and local governments act forthwith on the demand that their cost be drastically reduced .",7,7
1,It,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,4.0,4.0,-3.0,54,"It can be helped by the unifying of relief activities which today are often scattered , uneconomical , and unequal .",5,5
2,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,54,"It can be helped by the unifying of relief activities which today are often scattered , uneconomical , and unequal .",5,5
3,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,54,"It can be helped by the unifying of relief activities which today are often scattered , uneconomical , and unequal .",5,5
4,helped,5.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,54,"It can be helped by the unifying of relief activities which today are often scattered , uneconomical , and unequal .",5,5
5,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,54,"It can be helped by the unifying of relief activities which today are often scattered , uneconomical , and unequal .",5,5
6,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,54,"It can be helped by the unifying of relief activities which today are often scattered , uneconomical , and unequal .",5,5
7,unifying,8.0,4.0,2.0,NN,nmod:by,2.0,2.0,2.0,2.0,-1.0,54,"It can be helped by the unifying of relief activities which today are often scattered , uneconomical , and unequal .",5,5
8,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,54,"It can be helped by the unifying of relief activities which today are often scattered , uneconomical , and unequal .",5,5
9,relief,5.0,2.0,1.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,54,"It can be helped by the unifying of relief activities which today are often scattered , uneconomical , and unequal .",5,5
10,activities,9.0,4.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,54,"It can be helped by the unifying of relief activities which today are often scattered , uneconomical , and unequal .",5,5
11,which,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,54,"It can be helped by the unifying of relief activities which today are often scattered , uneconomical , and unequal .",5,5
12,today,4.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,54,"It can be helped by the unifying of relief activities which today are often scattered , uneconomical , and unequal .",5,5
13,are,2.0,1.0,1.0,VBP,acl:relcl,2.0,2.0,2.0,2.0,-1.0,54,"It can be helped by the unifying of relief activities which today are often scattered , uneconomical , and unequal .",5,5
14,often,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,54,"It can be helped by the unifying of relief activities which today are often scattered , uneconomical , and unequal .",5,5
15,scattered,6.0,2.0,1.0,JJ,advmod,2.0,2.0,2.0,2.0,-1.0,54,"It can be helped by the unifying of relief activities which today are often scattered , uneconomical , and unequal .",5,5
16,",",,,,",",,,,,,,54,"It can be helped by the unifying of relief activities which today are often scattered , uneconomical , and unequal .",5,5
17,uneconomical,12.0,6.0,2.0,JJ,advmod,2.0,2.0,2.0,2.0,-1.0,54,"It can be helped by the unifying of relief activities which today are often scattered , uneconomical , and unequal .",5,5
18,",",,,,",",,,,,,,54,"It can be helped by the unifying of relief activities which today are often scattered , uneconomical , and unequal .",5,5
19,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,54,"It can be helped by the unifying of relief activities which today are often scattered , uneconomical , and unequal .",5,5
20,unequal,7.0,3.0,1.0,JJ,advmod,1.0,1.0,1.0,1.0,0.0,54,"It can be helped by the unifying of relief activities which today are often scattered , uneconomical , and unequal .",5,5
21,.,,,,.,,,,,,,54,"It can be helped by the unifying of relief activities which today are often scattered , uneconomical , and unequal .",5,5
1,It,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,4.0,4.0,-3.0,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
2,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
3,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
4,helped,5.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
5,by,2.0,1.0,1.0,IN,conj:and,4.0,4.0,3.0,4.0,-2.75,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
6,national,7.0,3.0,1.0,JJ,conj:and,4.0,4.0,5.0,4.0,-3.25,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
7,planning,6.0,2.0,1.0,NN,case,3.0,3.0,4.0,3.0,-2.25,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
8,for,3.0,1.0,1.0,IN,amod,6.0,6.0,3.0,6.0,-4.25,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
9,and,3.0,1.0,1.0,CC,nmod:by,4.0,4.0,4.0,4.0,-3.0,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
10,supervision,9.0,4.0,2.0,NN,acl,3.0,3.0,3.0,3.0,-2.0,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
11,of,2.0,1.0,1.0,IN,cc,4.0,4.0,3.0,4.0,-2.75,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
12,all,2.0,1.0,1.0,DT,conj,5.0,5.0,5.0,5.0,-4.0,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
13,forms,5.0,1.0,1.0,NNS,case,3.0,3.0,3.0,3.0,-2.0,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
14,of,2.0,1.0,1.0,IN,det,4.0,4.0,3.0,4.0,-2.75,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
15,transportation,12.0,4.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
16,and,3.0,1.0,1.0,CC,case,3.0,3.0,3.0,3.0,-2.0,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
17,of,2.0,1.0,1.0,IN,nmod:of,3.0,3.0,2.0,3.0,-1.75,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
18,communications,13.0,5.0,2.0,NNS,cc,3.0,3.0,3.0,3.0,-2.0,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
19,and,3.0,1.0,1.0,CC,case,3.0,3.0,3.0,3.0,-2.0,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
20,other,3.0,2.0,1.0,JJ,nmod:of,3.0,3.0,3.0,3.0,-2.0,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
21,utilities,9.0,4.0,1.0,NNS,cc,3.0,3.0,3.0,3.0,-2.0,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
22,which,3.0,1.0,1.0,WDT,amod,4.0,4.0,2.0,4.0,-2.5,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
23,have,3.0,1.0,1.0,VBP,nmod:of,2.0,2.0,2.0,2.0,-1.0,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
24,a,1.0,1.0,0.0,DT,ref,3.0,3.0,3.0,3.0,-2.0,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
25,definitely,9.0,4.0,1.0,RB,acl:relcl,2.0,2.0,2.0,2.0,-1.0,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
26,public,6.0,2.0,1.0,JJ,det,4.0,4.0,4.0,4.0,-3.0,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
27,character,7.0,3.0,1.0,NN,advmod,1.0,1.0,1.0,1.0,0.0,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
28,.,,,,.,,,,,,,55,It can be helped by national planning for and supervision of all forms of transportation and of communications and other utilities which have a definitely public character .,8,8
1,There,3.0,1.0,1.0,EX,expl,5.0,5.0,5.0,5.0,-4.0,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
2,are,2.0,1.0,1.0,VBP,root,3.0,3.0,3.0,3.0,-2.0,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
3,many,4.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
4,ways,3.0,1.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
5,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
6,which,3.0,1.0,1.0,WDT,ref,6.0,6.0,3.0,6.0,-4.25,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
7,it,2.0,1.0,1.0,PRP,nsubjpass,5.0,5.0,5.0,5.0,-4.0,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
8,can,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
9,be,2.0,1.0,1.0,VB,auxpass,4.0,4.0,3.0,4.0,-2.75,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
10,helped,5.0,1.0,1.0,VBN,acl:relcl,2.0,2.0,2.0,2.0,-1.0,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
11,",",,,,",",,,,,,,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
12,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
13,it,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,4.0,4.0,-3.0,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
14,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
15,never,4.0,2.0,1.0,RB,neg,4.0,4.0,4.0,4.0,-3.0,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
16,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
17,helped,5.0,1.0,1.0,VBN,conj:but,2.0,2.0,2.0,2.0,-1.0,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
18,merely,5.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
19,by,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
20,talking,5.0,2.0,1.0,VBG,advcl,1.0,1.0,1.0,1.0,0.0,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
21,about,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
22,it,2.0,1.0,1.0,PRP,nmod:about,5.0,5.0,5.0,5.0,-4.0,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
23,.,,,,.,,,,,,,56,"There are many ways in which it can be helped , but it can never be helped merely by talking about it .",9,7
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,57,We must act and act quickly .,2,2
2,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,57,We must act and act quickly .,2,2
3,act,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,57,We must act and act quickly .,2,2
4,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,57,We must act and act quickly .,2,2
5,act,3.0,1.0,1.0,VB,conj:and,2.0,2.0,2.0,2.0,-1.0,57,We must act and act quickly .,2,2
6,quickly,6.0,2.0,1.0,RB,advmod,1.0,1.0,1.0,1.0,0.0,57,We must act and act quickly .,2,2
7,.,,,,.,,,,,,,57,We must act and act quickly .,2,2
1,Finally,6.0,3.0,1.0,RB,root,2.0,2.0,2.0,2.0,-1.0,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
2,",",,,,",",,,,,,,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
3,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
4,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
5,progress,7.0,2.0,2.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
6,toward,6.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
7,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
8,resumption,9.0,3.0,1.0,NN,nmod:toward,3.0,3.0,3.0,3.0,-2.0,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
9,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
10,work,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
11,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
12,require,6.0,3.0,2.0,VBP,dep,2.0,2.0,2.0,2.0,-1.0,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
13,two,2.0,1.0,1.0,CD,nummod,3.0,3.0,3.0,3.0,-2.0,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
14,safeguards,8.0,2.0,2.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
15,against,6.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
16,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
17,return,5.0,2.0,1.0,NN,nmod:against,2.0,2.0,2.0,2.0,-1.0,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
18,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
19,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
20,evils,5.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
21,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
22,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
23,old,3.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
24,order,4.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
25,:,,,,:,,,,,,,58,"Finally , in our progress toward a resumption of work we require two safeguards against a return of the evils of the old order :",7,5
1,there,3.0,1.0,1.0,EX,expl,4.0,4.0,4.0,4.0,-3.0,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
2,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
