widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
60,will,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
61,be,2.0,1.0,1.0,VB,auxpass,4.0,4.0,3.0,4.0,-2.75,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
62,laid,3.0,1.0,1.0,VBN,dep,3.0,3.0,3.0,3.0,-2.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
63,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
64,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
65,pure,4.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
66,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
67,immutable,9.0,4.0,1.0,JJ,conj:and,4.0,4.0,4.0,4.0,-3.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
68,principles,10.0,3.0,1.0,NNS,nmod:in,3.0,3.0,3.0,3.0,-2.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
69,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
70,private,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
71,morality,7.0,4.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
72,",",,,,",",,,,,,,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
73,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
74,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
75,preeminence,10.0,4.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
76,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
77,free,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
78,government,8.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
79,be,2.0,1.0,1.0,VB,auxpass,4.0,4.0,3.0,4.0,-2.75,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
80,exemplified,11.0,4.0,2.0,VBN,conj:and,3.0,3.0,3.0,3.0,-2.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
81,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
82,all,2.0,1.0,1.0,PDT,det:predet,4.0,4.0,3.0,4.0,-2.75,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
83,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
84,attributes,9.0,3.0,2.0,NNS,nmod:by,3.0,3.0,3.0,3.0,-2.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
85,which,3.0,1.0,1.0,WDT,nsubj,5.0,5.0,3.0,5.0,-3.5,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
86,can,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
87,win,3.0,1.0,1.0,VB,ccomp,3.0,3.0,3.0,3.0,-2.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
88,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
89,affections,8.0,3.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
90,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
91,its,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
92,citizens,8.0,3.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
93,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
94,command,6.0,2.0,1.0,VB,conj:and,2.0,2.0,2.0,2.0,-1.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
95,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
96,respect,7.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
97,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
98,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
99,world,4.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
100,.,,,,.,,,,,,,18,"In these honorable qualifications I behold the surest pledges that as on one side no local prejudices or attachments , no separate views nor party animosities , will misdirect the comprehensive and equal eye which ought to watch over this great assemblage of communities and interests , so , on another , that the foundation of our national policy will be laid in the pure and immutable principles of private morality , and the preeminence of free government be exemplified by all the attributes which can win the affections of its citizens and command the respect of the world .",26,25
1,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
2,dwell,4.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
3,on,2.0,1.0,1.0,RP,compound:prt,2.0,2.0,2.0,2.0,-1.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
4,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
5,prospect,8.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
6,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
7,every,4.0,3.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
8,satisfaction,11.0,4.0,2.0,NN,nmod:with,3.0,3.0,3.0,3.0,-2.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
9,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
10,an,2.0,1.0,1.0,DT,det,6.0,6.0,6.0,6.0,-5.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
11,ardent,6.0,2.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
12,love,3.0,1.0,1.0,NN,nsubj,4.0,4.0,4.0,4.0,-3.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
13,for,3.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
14,my,2.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
15,country,6.0,2.0,1.0,NN,nmod:for,3.0,3.0,3.0,3.0,-2.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
16,can,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
17,inspire,6.0,2.0,1.0,VB,acl:relcl,2.0,2.0,2.0,2.0,-1.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
18,",",,,,",",,,,,,,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
19,since,4.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
20,there,3.0,1.0,1.0,EX,expl,4.0,4.0,4.0,4.0,-3.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
21,is,2.0,1.0,1.0,VBZ,advcl,2.0,2.0,2.0,2.0,-1.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
22,no,2.0,1.0,1.0,DT,neg,5.0,5.0,5.0,5.0,-4.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
23,truth,4.0,1.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
24,more,3.0,1.0,1.0,RBR,advmod,3.0,3.0,3.0,3.0,-2.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
25,thoroughly,5.0,3.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
26,established,9.0,3.0,1.0,VBN,amod,2.0,2.0,2.0,2.0,-1.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
27,than,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
28,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
29,there,3.0,1.0,1.0,EX,expl,4.0,4.0,4.0,4.0,-3.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
30,exists,7.0,2.0,1.0,VBZ,advcl,2.0,2.0,2.0,2.0,-1.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
31,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
32,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
33,economy,7.0,4.0,1.0,NN,nmod:in,4.0,4.0,4.0,4.0,-3.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
34,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
35,course,4.0,1.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
36,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
37,nature,4.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
38,an,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
39,indissoluble,,,,JJ,amod,3.0,3.0,3.0,3.0,-2.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
40,union,6.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
41,between,6.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
42,virtue,4.0,2.0,1.0,NN,nmod:between,2.0,2.0,2.0,2.0,-1.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
43,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
