widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
40,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,53,"From the change in the Government of Spain and the negotiation now depending , invited by the Cortes and accepted by the colonies , it may be presumed , that their differences will be settled on the terms proposed by the colonies .",12,12
41,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,53,"From the change in the Government of Spain and the negotiation now depending , invited by the Cortes and accepted by the colonies , it may be presumed , that their differences will be settled on the terms proposed by the colonies .",12,12
42,colonies,7.0,3.0,1.0,NNS,nmod:by,1.0,1.0,1.0,1.0,0.0,53,"From the change in the Government of Spain and the negotiation now depending , invited by the Cortes and accepted by the colonies , it may be presumed , that their differences will be settled on the terms proposed by the colonies .",12,12
43,.,,,,.,,,,,,,53,"From the change in the Government of Spain and the negotiation now depending , invited by the Cortes and accepted by the colonies , it may be presumed , that their differences will be settled on the terms proposed by the colonies .",12,12
1,Should,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
2,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
3,war,3.0,1.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
4,be,2.0,1.0,1.0,VB,auxpass,4.0,4.0,3.0,4.0,-2.75,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
5,continued,9.0,3.0,1.0,VBN,dep,2.0,2.0,2.0,2.0,-1.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
6,",",,,,",",,,,,,,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
7,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
8,United,7.0,3.0,1.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
9,States,5.0,1.0,1.0,NNPS,nsubj,3.0,3.0,3.0,3.0,-2.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
10,",",,,,",",,,,,,,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
11,regarding,8.0,3.0,1.0,VBG,advcl,3.0,3.0,3.0,3.0,-2.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
12,its,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
13,occurrences,8.0,4.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
14,",",,,,",",,,,,,,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
15,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
16,always,5.0,2.0,2.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
17,have,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
18,it,2.0,1.0,1.0,PRP,dobj,4.0,4.0,4.0,4.0,-3.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
19,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
20,their,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
21,power,3.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
22,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
23,adopt,5.0,2.0,1.0,VB,acl,2.0,2.0,2.0,2.0,-1.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
24,such,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
25,measures,5.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
26,respecting,9.0,3.0,1.0,VBG,acl,2.0,2.0,2.0,2.0,-1.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
27,it,2.0,1.0,1.0,PRP,dobj,4.0,4.0,4.0,4.0,-3.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
28,as,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
29,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
30,honor,3.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
31,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
32,interest,7.0,2.0,1.0,NN,conj:and,2.0,2.0,2.0,2.0,-1.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
33,may,2.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
34,require,6.0,3.0,2.0,VB,advcl,1.0,1.0,1.0,1.0,0.0,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
35,.,,,,.,,,,,,,54,"Should the war be continued , the United States , regarding its occurrences , will always have it in their power to adopt such measures respecting it as their honor and interest may require .",6,6
1,Shortly,6.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
2,after,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
3,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
4,general,6.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
5,peace,3.0,1.0,1.0,NN,nmod:after,2.0,2.0,2.0,2.0,-1.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
6,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
7,band,4.0,1.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
8,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
9,adventurers,9.0,4.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
10,took,3.0,1.0,1.0,VBD,root,2.0,2.0,2.0,2.0,-1.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
11,advantage,8.0,3.0,1.0,NN,conj:and,2.0,2.0,2.0,2.0,-1.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
12,of,2.0,1.0,1.0,IN,dobj,4.0,4.0,3.0,4.0,-2.75,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
13,this,3.0,1.0,1.0,DT,case,4.0,4.0,3.0,4.0,-2.75,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
14,conflict,8.0,2.0,1.0,NN,det,3.0,3.0,3.0,3.0,-2.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
15,and,3.0,1.0,1.0,CC,nmod:of,3.0,3.0,3.0,3.0,-2.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
16,of,2.0,1.0,1.0,IN,cc,3.0,3.0,2.0,3.0,-1.75,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
17,the,2.0,1.0,0.0,DT,case,4.0,4.0,4.0,4.0,-3.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
18,facility,8.0,4.0,1.0,NN,det,3.0,3.0,3.0,3.0,-2.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
19,which,3.0,1.0,1.0,WDT,nmod:of,5.0,5.0,3.0,5.0,-3.5,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
20,it,2.0,1.0,1.0,PRP,ref,5.0,5.0,5.0,5.0,-4.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
21,afforded,7.0,3.0,1.0,VBN,nsubj,3.0,3.0,3.0,3.0,-2.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
22,to,2.0,1.0,1.0,TO,acl:relcl,4.0,4.0,4.0,4.0,-3.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
23,establish,8.0,3.0,1.0,VB,mark,4.0,4.0,5.0,4.0,-3.25,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
24,a,1.0,1.0,0.0,DT,xcomp,5.0,5.0,6.0,5.0,-4.25,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
25,system,6.0,2.0,1.0,NN,det,4.0,4.0,5.0,4.0,-3.25,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
26,of,2.0,1.0,1.0,IN,dobj,4.0,4.0,4.0,4.0,-3.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
27,buccaneering,,,,VBG,mark,4.0,4.0,5.0,4.0,-3.25,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
28,in,2.0,1.0,0.0,IN,acl,5.0,5.0,5.0,5.0,-4.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
29,the,2.0,1.0,0.0,DT,case,5.0,5.0,6.0,5.0,-4.25,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
30,neighboring,6.0,3.0,1.0,VBG,det,5.0,5.0,6.0,5.0,-4.25,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
31,seas,3.0,1.0,1.0,NNS,amod,3.0,3.0,4.0,3.0,-2.25,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
32,",",,,,",",,,,,,,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
33,to,2.0,1.0,1.0,TO,nmod:in,4.0,4.0,5.0,4.0,-3.25,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
34,the,2.0,1.0,0.0,DT,case,5.0,5.0,6.0,5.0,-4.25,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
35,great,4.0,1.0,1.0,JJ,det,5.0,5.0,6.0,5.0,-4.25,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
36,annoyance,6.0,3.0,1.0,NN,amod,3.0,3.0,4.0,3.0,-2.25,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
37,of,2.0,1.0,1.0,IN,nmod:to,4.0,4.0,4.0,4.0,-3.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
38,the,2.0,1.0,0.0,DT,case,5.0,5.0,6.0,5.0,-4.25,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
39,commerce,5.0,2.0,1.0,NN,det,4.0,4.0,5.0,4.0,-3.25,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
40,of,2.0,1.0,1.0,IN,nmod:of,4.0,4.0,4.0,4.0,-3.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
41,the,2.0,1.0,0.0,DT,case,4.0,4.0,5.0,4.0,-3.25,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
42,United,7.0,3.0,1.0,NNP,det,3.0,3.0,4.0,3.0,-2.25,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
43,States,5.0,1.0,1.0,NNPS,compound,3.0,3.0,4.0,3.0,-2.25,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
44,",",,,,",",,,,,,,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
45,and,3.0,1.0,1.0,CC,nmod:of,4.0,4.0,4.0,4.0,-3.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
46,",",,,,",",,,,,,,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
47,as,2.0,1.0,1.0,IN,cc,6.0,6.0,3.0,6.0,-4.25,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
48,was,3.0,1.0,1.0,VBD,mark,8.0,8.0,4.0,8.0,-6.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
49,represented,11.0,4.0,2.0,VBN,auxpass,9.0,9.0,2.0,9.0,-6.25,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
50,",",,,,",",,,,,,,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
51,of,2.0,1.0,1.0,IN,xcomp,3.0,3.0,2.0,3.0,-1.75,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
52,that,3.0,1.0,1.0,DT,case,4.0,4.0,2.0,4.0,-2.5,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
53,of,2.0,1.0,1.0,IN,nmod:of,3.0,3.0,2.0,3.0,-1.75,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
54,other,3.0,2.0,1.0,JJ,case,2.0,2.0,2.0,2.0,-1.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
55,powers,4.0,2.0,1.0,NNS,amod,1.0,1.0,1.0,1.0,0.0,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
56,.,,,,.,,,,,,,55,"Shortly after the general peace a band of adventurers took advantage of this conflict and of the facility which it afforded to establish a system of buccaneering in the neighboring seas , to the great annoyance of the commerce of the United States , and , as was represented , of that of other powers .",15,13
1,Of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,56,"Of this spirit and of its injurious bearing on the United States strong proofs were afforded by the establishment at Amelia Island , and the purposes to which it was made instrumental by this band in 1817 , and by the occurrences which took place in other parts of Florida in 1818 , the details of which in both instances are too well known to require to be now recited .",22,22
2,this,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,56,"Of this spirit and of its injurious bearing on the United States strong proofs were afforded by the establishment at Amelia Island , and the purposes to which it was made instrumental by this band in 1817 , and by the occurrences which took place in other parts of Florida in 1818 , the details of which in both instances are too well known to require to be now recited .",22,22
3,spirit,6.0,2.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,56,"Of this spirit and of its injurious bearing on the United States strong proofs were afforded by the establishment at Amelia Island , and the purposes to which it was made instrumental by this band in 1817 , and by the occurrences which took place in other parts of Florida in 1818 , the details of which in both instances are too well known to require to be now recited .",22,22
4,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,56,"Of this spirit and of its injurious bearing on the United States strong proofs were afforded by the establishment at Amelia Island , and the purposes to which it was made instrumental by this band in 1817 , and by the occurrences which took place in other parts of Florida in 1818 , the details of which in both instances are too well known to require to be now recited .",22,22
5,of,2.0,1.0,1.0,IN,amod,4.0,4.0,3.0,4.0,-2.75,56,"Of this spirit and of its injurious bearing on the United States strong proofs were afforded by the establishment at Amelia Island , and the purposes to which it was made instrumental by this band in 1817 , and by the occurrences which took place in other parts of Florida in 1818 , the details of which in both instances are too well known to require to be now recited .",22,22
6,its,3.0,1.0,1.0,PRP$,nmod:poss,6.0,6.0,6.0,6.0,-5.0,56,"Of this spirit and of its injurious bearing on the United States strong proofs were afforded by the establishment at Amelia Island , and the purposes to which it was made instrumental by this band in 1817 , and by the occurrences which took place in other parts of Florida in 1818 , the details of which in both instances are too well known to require to be now recited .",22,22
7,injurious,8.0,4.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,56,"Of this spirit and of its injurious bearing on the United States strong proofs were afforded by the establishment at Amelia Island , and the purposes to which it was made instrumental by this band in 1817 , and by the occurrences which took place in other parts of Florida in 1818 , the details of which in both instances are too well known to require to be now recited .",22,22
8,bearing,5.0,2.0,1.0,NN,conj:and,4.0,4.0,4.0,4.0,-3.0,56,"Of this spirit and of its injurious bearing on the United States strong proofs were afforded by the establishment at Amelia Island , and the purposes to which it was made instrumental by this band in 1817 , and by the occurrences which took place in other parts of Florida in 1818 , the details of which in both instances are too well known to require to be now recited .",22,22
9,on,2.0,1.0,1.0,IN,case,6.0,6.0,5.0,6.0,-4.75,56,"Of this spirit and of its injurious bearing on the United States strong proofs were afforded by the establishment at Amelia Island , and the purposes to which it was made instrumental by this band in 1817 , and by the occurrences which took place in other parts of Florida in 1818 , the details of which in both instances are too well known to require to be now recited .",22,22
10,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,56,"Of this spirit and of its injurious bearing on the United States strong proofs were afforded by the establishment at Amelia Island , and the purposes to which it was made instrumental by this band in 1817 , and by the occurrences which took place in other parts of Florida in 1818 , the details of which in both instances are too well known to require to be now recited .",22,22
11,United,7.0,3.0,1.0,NNP,compound,4.0,4.0,4.0,4.0,-3.0,56,"Of this spirit and of its injurious bearing on the United States strong proofs were afforded by the establishment at Amelia Island , and the purposes to which it was made instrumental by this band in 1817 , and by the occurrences which took place in other parts of Florida in 1818 , the details of which in both instances are too well known to require to be now recited .",22,22
12,States,5.0,1.0,1.0,NNPS,nmod:on,5.0,5.0,5.0,5.0,-4.0,56,"Of this spirit and of its injurious bearing on the United States strong proofs were afforded by the establishment at Amelia Island , and the purposes to which it was made instrumental by this band in 1817 , and by the occurrences which took place in other parts of Florida in 1818 , the details of which in both instances are too well known to require to be now recited .",22,22
13,strong,5.0,1.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,56,"Of this spirit and of its injurious bearing on the United States strong proofs were afforded by the establishment at Amelia Island , and the purposes to which it was made instrumental by this band in 1817 , and by the occurrences which took place in other parts of Florida in 1818 , the details of which in both instances are too well known to require to be now recited .",22,22
14,proofs,5.0,1.0,1.0,NNS,nsubjpass,4.0,4.0,4.0,4.0,-3.0,56,"Of this spirit and of its injurious bearing on the United States strong proofs were afforded by the establishment at Amelia Island , and the purposes to which it was made instrumental by this band in 1817 , and by the occurrences which took place in other parts of Florida in 1818 , the details of which in both instances are too well known to require to be now recited .",22,22
15,were,2.0,1.0,0.0,VBD,auxpass,5.0,5.0,4.0,5.0,-3.75,56,"Of this spirit and of its injurious bearing on the United States strong proofs were afforded by the establishment at Amelia Island , and the purposes to which it was made instrumental by this band in 1817 , and by the occurrences which took place in other parts of Florida in 1818 , the details of which in both instances are too well known to require to be now recited .",22,22
